competitionid,goals,redcards,appearances,assists,cleansheets,artificialkey,playerid,yellowcards
2218,0,0,15,0,7,4204,269959,2
2218,0,0,18,0,0,4205,270708,4
2218,6,0,20,3,0,4206,271165,2
2218,0,0,17,2,0,4207,271259,4
2218,1,0,20,0,0,4208,271890,6
2218,0,0,20,0,0,4209,273478,5
2218,0,0,11,0,2,4210,275382,0
2218,6,0,22,2,0,4211,275399,1
2218,0,1,20,3,0,4212,275410,2
2218,7,0,18,4,0,4213,275916,1
2218,2,0,22,6,0,4214,276548,4
2218,10,0,20,4,0,4215,276765,3
2218,0,0,7,0,2,4216,276775,1
2218,0,1,19,1,0,4217,276797,5
2218,0,0,19,3,0,4218,277170,4
2218,0,0,21,1,0,4219,277173,5
2218,3,0,6,1,0,4220,277175,0
2218,0,0,14,0,0,4221,277866,4
2218,7,0,19,5,0,4222,278219,0
2221,1,0,22,1,0,4223,70110,5
2221,0,0,4,0,0,4224,70675,1
2221,5,0,26,1,0,4225,71494,2
2221,3,0,21,4,0,4226,71527,2
2221,3,0,28,0,0,4227,71560,8
2221,0,0,1,0,1,4228,71612,0
2221,1,0,5,0,0,4229,71666,0
2221,7,0,25,1,0,4230,226316,1
2221,0,0,25,0,6,4231,226335,0
2221,11,0,26,1,0,4232,226890,4
2221,4,0,24,5,0,4233,226893,0
2221,1,0,26,5,0,4234,228724,1
2221,7,0,25,4,0,4235,232073,0
2221,0,0,27,1,0,4236,232074,5
2221,8,0,23,1,0,4237,232075,1
2221,2,0,10,3,0,4238,232202,0
2221,10,0,23,4,0,4239,233244,1
2221,4,0,18,3,0,4240,236640,1
2221,0,1,25,0,6,4241,237673,0
2221,0,0,25,0,8,4242,238212,2
2221,2,0,19,0,0,4243,242024,4
2221,7,0,27,3,0,4244,243263,0
2221,7,0,26,2,0,4245,243403,3
2221,0,0,1,0,0,4246,243769,1
2221,2,0,22,4,0,4247,245839,2
2221,0,0,3,0,0,4248,253175,2
2221,0,0,24,0,8,4249,258310,0
2221,0,0,4,1,0,4250,261852,1
2221,12,1,20,6,0,4251,264012,1
2221,0,0,23,2,0,4252,265854,5
2221,0,0,29,0,14,4253,265856,1
2221,5,0,27,4,0,4254,266091,1
2221,0,0,8,0,0,4255,266401,4
2221,0,1,29,0,7,4256,266816,0
2221,8,0,26,6,0,4257,266928,5
2221,0,0,18,0,3,4258,267200,0
2221,0,0,18,3,0,4259,267201,0
2221,0,0,22,0,9,4260,267219,0
2221,0,0,21,2,0,4261,267220,6
2221,5,0,23,2,0,4262,267223,2
2221,5,1,27,6,0,4263,267227,2
2221,5,0,24,0,0,4264,267237,2
2221,1,0,24,3,0,4265,267238,6
2221,0,1,26,0,0,4266,267247,1
2221,6,0,25,6,0,4267,267268,3
2221,0,0,4,0,1,4268,267273,0
2221,0,1,22,0,0,4269,267281,1
2221,1,1,15,0,0,4270,267293,1
2221,0,1,28,2,0,4271,267309,2
2221,5,0,21,2,0,4272,267318,5
2221,0,0,27,0,0,4273,267322,7
2221,6,0,26,1,0,4274,267336,3
2221,1,0,4,0,0,4275,267338,1
2221,0,0,23,0,4,4276,267368,1
2221,1,0,21,0,0,4277,267371,4
2221,3,0,24,1,0,4278,267384,6
2221,1,1,24,0,0,4279,267386,2
2221,0,1,10,2,0,4280,268262,2
2221,0,1,22,2,0,4281,271893,3
2221,5,0,22,4,0,4282,272076,7
2221,1,0,3,0,0,4283,272084,0
2221,2,0,23,0,0,4284,272114,6
2221,2,0,15,1,0,4285,272206,5
2221,0,0,6,0,1,4286,272534,0
2221,0,0,24,0,4,4287,272994,1
2221,5,0,26,7,0,4288,273466,1
2221,1,0,28,3,0,4289,273469,5
2221,0,0,26,1,0,4290,273470,5
2221,4,0,22,3,0,4291,273472,6
2221,1,0,24,1,0,4292,273481,10
2221,17,0,25,7,0,4293,276359,1
2221,21,0,27,6,0,4294,279799,1
2221,5,0,17,10,0,4295,279812,1
2221,5,0,15,3,0,4296,279908,0
2222,3,0,29,6,0,4297,72149,3
2222,1,0,24,1,0,4298,72215,7
2222,0,2,26,2,0,4299,72344,5
2222,0,0,16,0,5,4300,72705,2
2222,3,1,27,0,0,4301,72910,1
2222,0,0,10,0,3,4302,74395,0
2222,2,0,28,1,0,4303,74786,6
2222,1,1,18,1,0,4304,75255,4
2222,11,0,22,10,0,4305,227102,1
2222,16,0,24,11,0,4306,227203,1
2222,0,0,27,0,15,4307,227204,1
2222,2,0,22,6,0,4308,227344,1
2222,0,1,28,0,8,4309,228630,4
2222,4,1,23,3,0,4310,233576,3
2222,1,0,26,6,0,4311,236479,1
2222,7,0,25,8,0,4312,237289,2
2222,12,0,26,6,0,4313,241667,2
2222,25,0,28,10,0,4314,241846,1
2222,10,0,26,8,0,4315,245879,1
2222,7,0,22,3,0,4316,246630,2
2222,15,0,29,3,0,4317,246774,1
2222,9,0,16,1,0,4318,247530,0
2222,4,0,22,8,0,4319,253436,0
2222,0,0,24,0,8,4320,258789,3
2222,6,0,27,5,0,4321,259372,4
2222,0,0,30,6,0,4322,261843,2
2222,0,1,28,0,8,4323,261848,5
2222,0,0,28,0,0,4324,261853,8
2222,5,0,29,3,0,4325,262460,6
2222,10,0,27,7,0,4326,262531,3
2222,10,0,28,1,0,4327,262545,0
2222,10,0,26,5,0,4328,264089,4
2222,0,0,4,0,2,4329,264865,0
2222,0,0,14,0,3,4330,264941,1
2222,12,0,26,7,0,4331,264946,2
2222,1,0,29,2,0,4332,265171,8
2222,0,0,22,0,12,4333,268942,0
2222,0,0,7,0,4,4334,268943,0
2222,0,0,29,0,0,4335,268948,8
2222,2,0,25,1,0,4336,268949,7
2222,7,0,17,3,0,4337,269404,1
2222,0,0,27,0,8,4338,269921,2
2222,10,0,25,1,0,4339,271446,1
2222,5,1,27,6,0,4340,271742,4
2222,3,0,26,0,0,4341,272012,9
2222,3,1,26,3,0,4342,272015,1
2222,0,1,20,2,0,4343,272017,1
2222,0,1,17,0,3,4344,272020,2
2222,0,0,21,0,5,4345,272021,0
2222,0,0,28,0,0,4346,272032,7
2222,1,0,27,0,0,4347,272038,6
2222,4,0,28,1,0,4348,272048,6
2222,3,0,29,2,0,4349,272054,7
2222,0,0,25,0,0,4350,272059,6
2222,1,0,29,0,0,4351,272064,6
2222,4,0,29,9,0,4352,272094,3
2222,11,0,30,0,0,4353,272100,2
2222,1,1,19,2,0,4354,272116,2
2222,2,0,28,6,0,4355,272123,3
2222,4,1,15,0,0,4356,272129,3
2222,2,1,25,3,0,4357,272153,5
2222,0,1,26,2,0,4358,272172,8
2222,0,1,9,0,0,4359,272210,0
2222,0,0,29,0,12,4360,272212,1
2222,0,1,27,0,10,4361,272213,1
2222,10,0,19,2,0,4362,272217,3
2222,0,0,29,0,10,4363,272235,0
2222,0,0,24,0,0,4364,272254,6
2222,0,0,3,0,3,4365,272271,0
2222,0,0,25,0,3,4366,273142,1
2222,0,0,27,1,0,4367,273150,7
2222,7,0,25,4,0,4368,273153,1
2222,0,0,10,0,2,4369,274075,2
2222,1,0,21,0,0,4370,275574,6
2222,0,1,14,0,7,4371,275576,1
2222,1,0,28,9,0,4372,275787,5
2222,0,0,25,1,0,4373,276519,7
2222,1,0,26,5,0,4374,276771,2
2222,0,0,26,0,0,4375,277145,10
2222,1,1,22,2,0,4376,277256,1
2222,11,0,28,1,0,4377,277278,3
2222,16,0,29,1,0,4378,277452,4
2222,2,1,28,2,0,4379,277573,2
2222,2,1,21,0,0,4380,279191,1
