playerid35,playerid0,playerid9,customsub0in,playerid36,rightfreekicktakerid,playerid44,playerid27,playerid1,playerid38,playerid31,playerid7,playerid20,playerid39,playerid42,playerid48,playerid13,playerid6,customsub0out,playerid37,playerid5,playerid45,playerid8,playerid14,playerid46,longkicktakerid,playerid12,playerid2,rightcornerkicktakerid,playerid30,customsub1in,playerid15,playerid41,playerid47,playerid23,playerid16,customsub1out,leftcornerkicktakerid,playerid18,playerid4,playerid40,playerid49,customsub2out,teamid,playerid22,playerid24,playerid11,customsub2in,playerid3,captainid,playerid51,leftfreekicktakerid,playerid25,playerid33,playerid19,playerid17,playerid26,playerid50,playerid34,penaltytakerid,playerid32,freekicktakerid,playerid28,playerid21,playerid10,playerid43,playerid29
-1,262956,254482,-1,-1,222369,-1,73119,252317,-1,-1,233061,259993,-1,-1,-1,237884,222369,-1,-1,211378,-1,258626,211362,-1,222369,260464,230855,222369,76058,-1,257886,-1,-1,259766,276964,-1,258626,255312,222542,-1,-1,-1,110329,240648,73153,261766,-1,226506,211378,-1,258626,75476,-1,277222,251433,242214,-1,-1,211378,-1,258626,209323,276610,242946,-1,76228
278096,193080,246258,-1,75558,260823,-1,267681,234112,-1,72180,225439,275325,-1,-1,-1,234711,262236,-1,236791,223697,-1,260823,266596,-1,260823,251988,238370,260823,271477,-1,258976,-1,-1,246431,278340,-1,260823,234612,240777,-1,-1,-1,110374,276682,72034,180930,-1,206654,240777,-1,260823,235866,277599,240452,205812,237499,-1,277870,236610,258104,260823,238004,264044,236610,-1,236758
272911,222418,235467,-1,253030,235467,-1,72465,255873,-1,255197,190972,70431,-1,-1,-1,227591,236472,-1,-1,264323,-1,219174,214665,-1,235467,188268,214766,235467,78076,-1,253294,-1,-1,77022,186695,-1,235467,259570,261262,-1,-1,-1,110395,74824,262283,78077,-1,268431,214766,-1,235467,71812,214226,70430,253012,74825,-1,253238,235467,268749,235467,74826,278454,224510,-1,270036
263436,193041,234108,-1,275167,178562,-1,274144,265402,-1,224348,248873,241927,-1,-1,-1,275429,178562,-1,74828,214661,-1,70198,215254,-1,178562,73888,228730,178562,75190,-1,226386,-1,-1,70669,247037,-1,178562,259500,236671,-1,-1,-1,110396,75189,267900,240963,-1,215054,178562,-1,178562,76070,215061,260071,258288,71813,-1,278745,178562,255879,178562,74830,74911,227394,-1,278741
-1,262865,69963,-1,-1,278052,-1,75938,261690,-1,71959,254951,75709,-1,-1,-1,76997,76469,-1,-1,278052,-1,266161,278470,-1,278052,245337,233780,278052,247146,-1,219167,-1,-1,74792,227740,-1,278052,70943,273709,-1,-1,-1,110404,246910,278431,261160,-1,268620,233780,-1,278052,76995,70443,214988,259606,239491,-1,-1,278052,189454,278052,258080,75347,76991,-1,263696
-1,269511,198331,-1,-1,247050,-1,-1,277025,-1,-1,257306,277553,-1,-1,-1,244796,205365,-1,-1,71259,-1,247050,244787,-1,205365,76602,252551,205365,-1,-1,199244,-1,-1,252185,76603,-1,205365,72938,74630,-1,-1,-1,110468,74627,72937,72936,-1,259188,198331,-1,247050,72612,-1,74753,263283,-1,-1,-1,247050,-1,247050,-1,74419,273128,-1,-1
-1,241859,192660,-1,-1,232406,-1,242041,251281,-1,-1,232406,269256,-1,-1,-1,248765,241085,-1,-1,257332,-1,250991,251405,-1,232406,216260,251451,251281,-1,-1,261446,-1,-1,269875,263077,-1,232406,263153,73008,-1,-1,-1,110500,262242,74637,271160,-1,276288,251281,-1,232406,75813,-1,270461,76535,75814,-1,-1,251281,-1,232406,75314,76110,73007,-1,-1
-1,263272,79329,-1,-1,240329,-1,-1,270515,-1,-1,79331,72960,-1,-1,-1,252902,244076,-1,-1,252016,-1,240329,257081,-1,240329,79327,269863,229175,-1,-1,279530,-1,-1,263748,243971,-1,244076,257183,229175,-1,-1,-1,110501,72961,258003,270008,-1,275943,263272,-1,240329,72959,-1,255540,274489,275944,-1,-1,240329,-1,240329,-1,268430,251597,-1,-1
-1,209987,228859,-1,-1,245287,-1,-1,245287,-1,-1,240156,77414,-1,-1,-1,265797,205402,-1,-1,253475,-1,262604,241590,-1,251287,276325,263575,251287,-1,-1,244181,-1,-1,74182,276205,-1,245287,251373,251287,-1,-1,-1,110502,208470,246127,262776,-1,243628,263575,-1,251287,-1,-1,265465,223925,-1,-1,-1,262604,-1,251287,-1,225692,242965,-1,-1
-1,79392,206408,-1,-1,229354,-1,-1,229487,-1,-1,239494,79391,-1,-1,-1,234924,73169,-1,-1,243345,-1,229354,277842,-1,229354,234901,262926,229354,-1,-1,73172,-1,-1,231379,73170,-1,229354,211746,269317,-1,-1,-1,110532,243738,73171,274999,-1,239181,239181,-1,229354,76085,-1,244188,263674,-1,-1,-1,229354,-1,229354,-1,275279,212248,-1,-1
-1,201299,212207,-1,-1,236295,-1,276477,206159,-1,279223,245368,202886,-1,-1,-1,256949,242633,-1,-1,276485,-1,264436,222475,-1,236295,231969,265774,236295,274721,-1,224378,-1,-1,74927,260653,-1,236295,234894,236295,-1,-1,-1,110556,245566,219984,239795,-1,244349,206159,-1,236295,76172,-1,74485,225432,278350,-1,-1,245368,70819,236295,74930,271882,263829,-1,260789
-1,216033,226797,-1,-1,226797,-1,261535,242482,-1,71654,75308,71655,-1,-1,-1,233924,246335,-1,-1,254695,-1,238230,212214,-1,226797,271471,248207,226797,233292,-1,75191,-1,-1,276822,222428,-1,226797,69957,263518,-1,-1,-1,110580,260138,183898,269176,-1,234458,216033,-1,238230,78078,-1,271345,75793,70711,-1,-1,238332,-1,226797,70712,275336,238332,-1,74838
-1,228607,269264,-1,-1,233520,-1,277281,251519,-1,-1,250947,270901,-1,-1,-1,243881,237155,-1,-1,270073,-1,233520,239928,-1,233520,246959,228757,269264,79435,-1,270900,-1,-1,265580,252078,-1,269264,211736,229267,-1,-1,-1,110588,73294,72769,246151,-1,269314,228607,-1,233520,238974,-1,264215,264208,264649,-1,-1,269264,-1,233520,70436,73680,78131,-1,252014
-1,251292,266011,-1,-1,212244,-1,77882,192567,-1,-1,238593,216823,-1,-1,-1,231353,278177,-1,-1,246550,-1,252903,224186,-1,212244,276632,263649,252903,272982,-1,260383,-1,-1,74414,262665,-1,212244,73071,212244,-1,-1,-1,110636,244509,259627,252567,-1,259299,251292,-1,212244,189410,-1,278832,264529,269997,-1,-1,212244,-1,212244,78039,278834,274264,-1,262298
-1,258085,263135,-1,-1,263135,-1,-1,264380,-1,-1,71629,76402,-1,-1,-1,259643,269133,-1,-1,276783,-1,70092,276429,-1,263135,79321,241995,263135,-1,-1,79322,-1,-1,260187,216183,-1,263135,73090,275262,-1,-1,-1,110645,262939,-1,242183,-1,238963,238963,-1,263135,-1,-1,276271,243736,-1,-1,-1,261653,-1,263135,-1,76292,261653,-1,-1
-1,79024,277615,-1,-1,79082,-1,-1,240056,-1,-1,262959,262764,-1,-1,-1,79026,225654,-1,-1,188989,-1,262772,262768,-1,79082,243212,244081,79082,-1,-1,276430,-1,-1,79081,79025,-1,79082,79083,263581,-1,-1,-1,110678,79385,256456,79078,-1,79386,225654,-1,79082,-1,-1,244324,277290,-1,-1,-1,79082,-1,79082,-1,221827,79082,-1,-1
-1,78435,263614,-1,-1,263614,-1,79372,78440,-1,-1,78474,74466,-1,-1,-1,79100,78445,-1,-1,78446,-1,76062,79101,-1,263614,76924,78448,263614,-1,-1,279218,-1,-1,79365,74465,-1,263614,79102,276292,-1,-1,-1,110685,79366,79368,279489,-1,78436,78445,-1,263614,79370,-1,76923,76777,76921,-1,-1,263614,-1,263614,79371,79364,279116,-1,78475
-1,79285,79291,-1,-1,279623,-1,73183,73568,-1,-1,269793,79286,-1,-1,-1,240891,73584,-1,-1,279623,-1,75951,76087,-1,279623,79289,245719,279623,-1,-1,79288,-1,-1,79287,270400,-1,279623,274707,263404,-1,-1,-1,110697,72554,269951,75782,-1,234416,234416,-1,279623,73570,-1,72553,72522,72525,-1,-1,279623,-1,279623,-1,72529,262029,-1,-1
-1,278045,79190,-1,-1,79186,-1,-1,277227,-1,-1,75936,-1,-1,-1,-1,70264,79186,-1,-1,79187,-1,79189,77528,-1,79186,74087,265521,79186,-1,-1,74088,-1,-1,-1,79661,-1,79186,-1,78014,-1,-1,-1,110711,-1,-1,79188,-1,265772,77527,-1,79186,-1,-1,-1,271920,-1,-1,-1,79190,-1,79186,-1,-1,77527,-1,-1
-1,278965,226958,-1,-1,275634,-1,-1,233435,-1,-1,221956,275631,-1,-1,-1,276122,275634,-1,-1,262383,-1,275639,224267,-1,224271,261180,265425,224271,-1,-1,244425,-1,-1,73140,71283,-1,224271,263313,247041,-1,-1,-1,110720,271605,70585,262839,-1,273931,233435,-1,275634,-1,-1,263130,76472,-1,-1,-1,226958,-1,275634,-1,276061,224271,-1,-1
-1,235629,227689,-1,-1,224252,-1,-1,74967,-1,-1,212205,253376,-1,-1,-1,244224,205369,-1,-1,253039,-1,277072,279050,-1,224252,76568,264657,224252,-1,-1,73912,-1,-1,75460,275027,-1,224252,276314,224252,-1,-1,-1,110724,79336,246007,200429,-1,269089,205369,-1,224252,-1,-1,277501,76567,-1,-1,-1,224252,-1,224252,-1,79337,239418,-1,-1
-1,244274,222959,-1,-1,270658,-1,77165,264480,-1,70821,270658,259057,-1,-1,-1,255174,252313,-1,-1,268790,-1,240797,276917,-1,270658,253464,199174,240797,268934,-1,248040,-1,-1,240661,278346,-1,270658,240660,233396,-1,-1,-1,110738,252033,241278,277309,-1,229574,199174,-1,270658,245491,-1,71296,268794,73743,-1,-1,240797,-1,270658,244446,238464,256778,-1,252998
-1,193786,237544,-1,-1,254804,-1,-1,210880,-1,-1,209409,74077,-1,-1,-1,259331,254804,-1,-1,276001,-1,74150,240095,-1,254804,73167,251920,254804,-1,-1,276905,-1,-1,277998,206601,-1,254804,73334,278305,-1,-1,-1,110740,193338,-1,198701,-1,208942,208942,-1,254804,-1,-1,216690,277802,-1,-1,-1,230940,-1,254804,-1,173146,230940,-1,-1
-1,267994,224146,-1,-1,224146,-1,-1,258604,-1,-1,262726,277122,-1,-1,-1,228751,252859,-1,-1,224336,-1,247086,273855,-1,224146,271937,263670,224146,-1,-1,243220,-1,-1,-1,262986,-1,224146,75754,255760,-1,-1,-1,110745,74340,-1,262081,-1,236508,224336,-1,224146,-1,-1,74953,278112,-1,-1,-1,239267,-1,224146,-1,77376,239267,-1,-1
-1,236330,177922,-1,-1,177922,-1,-1,213933,-1,-1,194149,254541,-1,-1,-1,269411,252580,-1,-1,270885,-1,218746,73310,-1,177922,252506,274213,177922,-1,-1,266437,-1,-1,-1,209415,-1,177922,274444,239106,-1,-1,-1,110746,77452,-1,279626,-1,270764,177922,-1,177922,-1,-1,251368,210422,-1,-1,-1,177922,-1,177922,-1,74380,222544,-1,-1
-1,232131,70962,-1,-1,254333,-1,-1,238940,-1,-1,254537,257621,-1,-1,-1,244550,225133,-1,-1,261298,-1,254333,72976,-1,254333,245429,245722,254333,-1,-1,269506,-1,-1,78374,190547,-1,254333,233212,235005,-1,-1,-1,110747,270382,279893,248201,-1,274369,235005,-1,254537,-1,-1,262825,222908,-1,-1,-1,254333,-1,254333,-1,248147,255562,-1,-1
-1,219967,263245,-1,-1,198046,-1,262699,251764,-1,-1,222329,260941,-1,-1,-1,201172,235101,-1,-1,198046,-1,276068,265631,-1,198046,270542,257649,257649,-1,-1,277034,-1,-1,75101,214884,-1,257649,77296,263244,-1,-1,-1,110749,73903,237140,256578,-1,275952,198046,-1,198046,257165,-1,73490,190698,79136,-1,-1,263245,-1,198046,262691,232181,239779,-1,78736
-1,213649,244143,-1,-1,244143,-1,-1,74641,-1,-1,228715,77113,-1,-1,-1,257812,239980,-1,-1,275225,-1,75786,242500,-1,244143,75027,72620,244143,-1,-1,258740,-1,-1,-1,79343,-1,244143,76763,79123,-1,-1,-1,110750,-1,-1,79176,-1,254265,244143,-1,244143,-1,-1,75627,269406,-1,-1,-1,244143,-1,244143,-1,258373,266734,-1,-1
-1,226656,75209,-1,-1,212226,-1,-1,276710,-1,-1,248057,79195,-1,-1,-1,243924,247950,-1,-1,231919,-1,212226,277976,-1,212226,72695,277806,212048,-1,-1,215376,-1,-1,74711,242562,-1,212048,269408,212048,-1,-1,-1,110751,73959,73403,260914,-1,248021,212048,-1,212226,248111,-1,262717,76202,276259,-1,-1,212226,-1,212226,-1,235380,228388,-1,-1
-1,239271,244154,-1,-1,244154,-1,-1,277618,-1,-1,251770,73459,-1,-1,-1,258364,248010,-1,-1,70265,-1,275901,73405,-1,244154,244474,242358,244154,-1,-1,79168,-1,-1,262470,235814,-1,244154,274734,251635,-1,-1,-1,110752,268452,-1,213702,-1,248002,251635,-1,244154,-1,-1,251235,250950,-1,-1,-1,244154,-1,244154,-1,208294,274458,-1,-1
-1,248858,222368,-1,-1,234687,-1,73178,199890,-1,-1,211903,256981,-1,-1,-1,256698,243898,-1,-1,234687,-1,272875,264423,-1,243898,79161,263740,234687,79663,-1,79213,-1,-1,216779,244497,-1,272875,266623,244131,-1,-1,-1,110770,243860,74646,79212,-1,264033,199890,-1,272875,78851,-1,79214,243573,75777,-1,-1,234687,-1,272875,77424,75011,246729,-1,73971
-1,207683,211061,-1,-1,211061,-1,274350,243602,-1,-1,246562,77881,-1,-1,-1,224488,221000,-1,-1,252508,-1,256047,264272,-1,211061,226677,252753,211061,-1,-1,212546,-1,-1,260559,224489,-1,211061,234173,261041,-1,-1,-1,110776,76142,243274,266021,-1,263020,211061,-1,211061,277677,-1,256832,250897,274352,-1,-1,211061,-1,211061,-1,268990,224540,-1,-1
-1,220383,146562,-1,-1,146562,-1,241117,238305,-1,-1,245870,275985,-1,-1,-1,211037,232770,-1,-1,253114,-1,262300,263178,-1,146562,248710,219848,146562,-1,-1,233591,-1,-1,78072,277419,-1,146562,261993,73502,-1,-1,-1,110827,205551,75633,189250,-1,219180,146562,-1,146562,257396,-1,262728,73213,277421,-1,-1,146562,-1,146562,264179,75551,253385,-1,269638
-1,240311,245157,-1,-1,245157,-1,-1,271439,-1,-1,250881,79547,-1,-1,-1,206545,236556,-1,-1,76417,-1,72293,272904,-1,245157,214944,267717,76417,-1,-1,261153,-1,-1,-1,74604,-1,76417,194996,264736,-1,-1,-1,110832,-1,-1,70301,-1,207431,222041,-1,245157,-1,-1,251412,277642,-1,-1,-1,222041,-1,245157,-1,-1,222041,-1,-1
-1,228456,262488,-1,-1,229654,-1,-1,239403,-1,-1,264828,75518,-1,-1,-1,238882,190199,-1,-1,229654,-1,266026,276083,-1,190199,231125,200519,229654,-1,-1,276866,-1,-1,75029,74591,-1,229654,276956,247089,-1,-1,-1,110839,74131,75210,273581,-1,269223,200519,-1,190199,246617,-1,277425,194934,278982,-1,-1,190199,-1,190199,-1,250992,70225,-1,-1
-1,230653,74433,-1,-1,219259,-1,-1,276860,-1,-1,219259,263931,-1,-1,-1,262363,246243,-1,-1,245649,-1,242643,241037,-1,219259,207513,269931,219259,-1,-1,253386,-1,-1,79388,243277,-1,219259,262326,258776,-1,-1,-1,110890,233505,-1,250791,-1,213667,213667,-1,219259,-1,-1,229398,271977,-1,-1,-1,226018,-1,219259,-1,243276,226018,-1,-1
-1,205530,209613,-1,-1,237613,-1,-1,224506,-1,-1,237613,-1,-1,-1,-1,192071,225381,-1,-1,276035,-1,228882,238282,-1,237613,201243,193333,237613,-1,-1,266877,-1,-1,-1,236889,-1,237613,277117,254094,-1,-1,-1,110908,-1,-1,275912,-1,205708,209613,-1,228882,-1,-1,-1,76556,-1,-1,-1,209613,-1,237613,-1,-1,214676,-1,-1
-1,78934,222153,-1,-1,79015,-1,-1,224996,-1,-1,78936,79019,-1,-1,-1,229458,79016,-1,-1,197926,-1,79014,79017,-1,222153,79018,237612,222153,-1,-1,251927,-1,-1,-1,230676,-1,222153,269357,79015,-1,-1,-1,110912,-1,-1,219586,-1,204042,79012,-1,222153,-1,-1,79011,208527,-1,-1,-1,222153,-1,222153,-1,79020,79012,-1,-1
-1,239742,239838,-1,-1,251769,-1,-1,72850,-1,-1,72849,72844,-1,-1,-1,74406,251769,-1,-1,204775,-1,240628,221448,-1,251769,225189,72845,251769,-1,-1,72847,-1,-1,-1,268936,-1,251769,73422,234143,-1,-1,-1,110915,-1,-1,228378,-1,202513,202513,-1,251769,-1,-1,73421,225037,-1,-1,-1,72852,-1,251769,-1,-1,72852,-1,-1
-1,240796,70441,-1,-1,70441,-1,231479,255451,-1,-1,237993,276102,-1,-1,-1,271919,242342,-1,-1,232826,-1,272912,241929,-1,70441,274371,276104,242342,275257,-1,259682,-1,-1,236670,70136,-1,272912,70897,214660,-1,-1,-1,110953,255352,71404,274196,-1,228959,228959,-1,70441,267627,-1,214781,226804,235991,-1,-1,266343,-1,70441,74906,77021,266343,-1,77368
-1,241317,246093,-1,-1,210377,-1,71440,238857,-1,77930,241418,182411,-1,-1,-1,222350,217153,-1,-1,202808,-1,210377,245042,-1,241418,211382,245040,210377,77931,-1,228076,-1,-1,70810,222183,-1,210377,71437,73718,-1,-1,-1,110955,277768,245024,71430,-1,245041,217153,-1,241418,71431,77929,251110,248735,269105,-1,77932,246093,275659,241418,77927,277017,263563,-1,77928
-1,196885,274254,-1,-1,253574,-1,259271,267458,-1,-1,253574,247882,-1,-1,-1,176920,274259,-1,-1,241131,-1,71646,277790,-1,241131,231667,255798,253574,-1,-1,279686,-1,-1,259930,77522,-1,253574,77656,238375,-1,-1,-1,110968,78847,226447,215292,-1,244305,241131,-1,253574,75730,-1,231301,226675,75799,-1,-1,253574,-1,253574,75800,75801,207454,-1,264536
-1,256529,232670,-1,-1,215155,-1,-1,78188,-1,-1,228744,74231,-1,-1,-1,255637,215155,-1,-1,193532,-1,243386,224057,-1,215155,219605,255416,215155,-1,-1,275044,-1,-1,221473,214701,-1,215155,277210,209744,-1,-1,-1,110975,275045,275074,242112,-1,225396,232670,-1,215155,214404,-1,71231,214440,275043,-1,-1,232670,-1,215155,-1,77975,258227,-1,-1
-1,256220,225270,-1,-1,226584,-1,-1,233309,-1,-1,226584,76625,-1,-1,-1,222154,271931,-1,-1,77688,-1,248547,244824,-1,248547,261348,76626,226584,-1,-1,76679,-1,-1,271772,247013,-1,226584,217794,273863,-1,-1,-1,110977,76680,78947,188042,-1,241562,226584,-1,226584,259518,-1,78948,240662,237979,-1,-1,248547,-1,226584,-1,77015,262057,-1,-1
-1,215086,219553,-1,-1,219553,-1,-1,187800,-1,-1,240252,226170,-1,-1,-1,248258,256441,-1,-1,181872,-1,71013,214294,-1,181872,214874,275371,71013,-1,-1,214838,-1,-1,264314,263923,-1,71013,266692,246840,-1,-1,-1,110980,257003,279063,259579,-1,219087,181872,-1,181872,274083,-1,235824,229444,265636,-1,-1,181872,-1,219553,-1,78311,223593,-1,-1
-1,259872,273577,-1,-1,253327,-1,-1,253537,-1,-1,272990,254028,-1,-1,-1,75311,253223,-1,-1,254234,-1,253327,254172,-1,272990,255684,246406,272990,-1,-1,254238,-1,-1,231596,225682,-1,272990,71242,236943,-1,-1,-1,110981,223685,233424,241992,-1,220429,246406,-1,253327,-1,-1,259908,261407,-1,-1,-1,253327,-1,253327,-1,71243,175254,-1,-1
-1,259904,240944,-1,-1,253322,-1,-1,272974,-1,-1,273969,74515,-1,-1,-1,254062,215036,-1,-1,221860,-1,245357,259834,-1,253322,269915,265610,254206,-1,-1,254173,-1,-1,253332,236267,-1,253322,274719,231550,-1,-1,-1,110986,75896,-1,253349,-1,253322,265610,-1,253322,-1,-1,78354,199103,-1,-1,-1,245357,-1,253322,-1,274717,254206,-1,-1
-1,269251,253919,-1,-1,226395,-1,78175,237651,-1,-1,70756,78176,-1,-1,-1,70753,71671,-1,-1,72898,-1,226395,261504,-1,226395,248548,259847,226395,-1,-1,272373,-1,-1,275041,71850,-1,226395,271880,265680,-1,-1,-1,110989,70754,72899,279759,-1,246015,72898,-1,226395,264775,-1,267397,77974,78199,-1,-1,253919,-1,226395,78174,273583,275515,-1,-1
-1,265675,214673,-1,-1,267888,-1,-1,192765,-1,-1,182896,255222,-1,-1,-1,246609,261648,-1,-1,215127,-1,267888,262752,-1,261648,264770,222889,182896,-1,-1,71848,-1,-1,75411,75410,-1,182896,259979,252096,-1,-1,-1,110990,276828,-1,259861,-1,215011,192765,-1,261648,-1,-1,260065,252123,-1,-1,-1,261648,-1,261648,-1,273584,253911,-1,-1
-1,236608,266725,-1,-1,253579,-1,-1,257068,-1,-1,253607,253590,-1,-1,-1,274522,272329,-1,-1,78085,-1,253579,78121,-1,253579,70626,78087,253579,-1,-1,254672,-1,-1,-1,254826,-1,253579,264547,272328,-1,-1,-1,110991,274525,-1,78086,-1,279805,236608,-1,253579,-1,-1,272699,260299,-1,-1,-1,253579,-1,253579,-1,274523,253895,-1,-1
-1,228231,232066,-1,-1,232699,-1,261000,77795,-1,-1,260133,77796,-1,-1,-1,258875,255949,-1,-1,232699,-1,267628,75400,-1,232699,77420,256162,232699,-1,-1,211389,-1,-1,77792,76691,-1,232699,254739,259511,-1,-1,-1,111006,71108,79422,201335,-1,77793,256162,-1,232699,79423,-1,254754,71772,77794,-1,-1,232066,-1,232699,-1,77607,259514,-1,-1
-1,256156,25798,-1,-1,244946,-1,-1,244946,-1,-1,248868,78539,-1,-1,-1,256149,255963,-1,-1,259410,-1,253240,255436,-1,204699,268527,227550,204699,-1,-1,270842,-1,-1,182495,252962,-1,204699,274378,253239,-1,-1,-1,111008,261703,74143,179752,-1,254703,25798,-1,244946,75874,-1,75224,198653,79421,-1,-1,204699,-1,244946,-1,72247,204699,-1,-1
-1,236241,253549,-1,-1,253771,-1,-1,265609,-1,-1,253771,202558,-1,-1,-1,233529,244464,-1,-1,255184,-1,254373,258149,-1,253771,272795,187132,253771,-1,-1,259776,-1,-1,260643,77604,-1,253771,261563,225706,-1,-1,-1,111010,77603,71901,191856,-1,259657,187132,-1,253771,79230,-1,274011,254198,240211,-1,-1,150525,-1,253771,-1,270939,150525,-1,-1
-1,236237,241499,-1,-1,253833,-1,-1,239750,-1,-1,77261,77262,-1,-1,-1,274482,259781,-1,-1,259802,-1,253833,219133,-1,265447,71899,212208,253833,-1,-1,220073,-1,-1,276040,258219,-1,253833,259779,265447,-1,-1,-1,111011,258845,255995,231965,-1,220754,265447,-1,253833,-1,-1,254347,279074,-1,-1,-1,241499,-1,253833,-1,214836,265423,-1,-1
-1,265786,254220,-1,-1,253619,-1,-1,259833,-1,-1,228271,79613,-1,-1,-1,265445,253619,-1,-1,250839,-1,77146,275462,-1,253619,243731,264564,253619,-1,-1,253551,-1,-1,204542,261377,-1,253619,75964,214772,-1,-1,-1,111013,264563,77608,231930,-1,253586,250839,-1,253619,244827,-1,71169,253629,71475,-1,-1,196848,-1,253619,-1,77148,196848,-1,-1
-1,227154,210951,-1,-1,223637,-1,-1,196688,-1,-1,264796,254204,-1,-1,-1,259941,211274,-1,-1,223637,-1,255098,228733,-1,211274,222065,240138,223637,-1,-1,279076,-1,-1,-1,274503,-1,223637,223099,214414,-1,-1,-1,111014,247423,-1,265627,-1,266554,196688,-1,223637,-1,-1,246013,253837,-1,-1,-1,214414,-1,223637,-1,229397,259251,-1,-1
253135,214933,232765,-1,-1,272350,-1,241568,266844,-1,232646,223105,70681,-1,-1,-1,165531,226671,-1,-1,271501,-1,272350,276708,-1,272350,270649,242569,272350,272949,-1,70679,-1,-1,227903,258137,-1,272350,267573,263515,-1,-1,-1,111019,248231,232709,205972,-1,215178,271501,-1,272350,70680,261614,273603,269623,71078,-1,258456,232765,254816,272350,261101,70683,265478,-1,77577
-1,246236,234464,-1,-1,233959,-1,76906,272947,-1,269740,76488,70697,-1,-1,-1,76716,76717,-1,-1,75214,-1,257152,210452,-1,257152,278743,254361,233959,224511,-1,76718,-1,-1,76905,272490,-1,233959,272860,232832,-1,-1,-1,111020,75950,256616,77051,-1,75117,233959,-1,233959,205630,269832,70168,188968,263689,-1,246332,233959,261183,233959,254725,279163,233959,-1,76713
74800,211262,215270,-1,253271,215270,-1,71811,71681,-1,232437,273768,225289,-1,-1,-1,273764,202331,-1,-1,244869,-1,72382,272734,-1,273768,246770,251149,215270,240640,-1,273767,-1,-1,70688,278436,-1,215270,224854,222830,-1,-1,-1,111022,70701,76999,215193,-1,273951,198347,-1,215270,74772,74797,252706,232817,278463,-1,242972,198347,276135,215270,74771,258125,198347,-1,72011
-1,230169,230433,-1,-1,230486,-1,-1,230367,-1,-1,230272,-1,-1,-1,-1,230368,230249,-1,-1,230255,-1,230486,230415,-1,230433,230443,233984,230340,-1,-1,230343,-1,-1,-1,233978,-1,230340,230357,230340,-1,-1,-1,111052,-1,-1,230520,-1,230227,230227,-1,230486,-1,-1,230458,230164,-1,-1,-1,230292,-1,230486,-1,-1,230292,-1,-1
-1,192397,270517,-1,-1,246300,-1,-1,259039,-1,-1,276066,75058,-1,-1,-1,258813,274970,-1,-1,248870,-1,231390,261140,-1,246300,240448,222557,246300,-1,-1,247309,-1,-1,278875,274537,-1,270517,240096,240501,-1,-1,-1,111065,73873,-1,270652,-1,246300,274970,-1,231390,-1,-1,185068,201940,-1,-1,-1,231390,-1,231390,-1,231861,70934,-1,-1
-1,219705,214893,-1,-1,224012,-1,-1,231600,-1,-1,266654,239596,-1,-1,-1,78529,224012,-1,-1,243516,-1,270591,203575,-1,224012,252459,234704,224012,-1,-1,254294,-1,-1,79169,235185,-1,224012,212249,78528,-1,-1,-1,111082,79237,78535,78530,-1,240997,78528,-1,224012,-1,-1,254820,252505,-1,-1,-1,214893,-1,224012,-1,269349,228875,-1,-1
-1,277330,243690,-1,-1,211243,-1,-1,79008,-1,-1,275951,278908,-1,-1,-1,251489,269427,-1,-1,211243,-1,79253,258250,-1,211243,231923,73763,275951,-1,-1,76966,-1,-1,-1,255008,-1,275951,263509,73621,-1,-1,-1,111083,279020,-1,242509,-1,252913,252913,-1,211243,-1,-1,79618,256953,-1,-1,-1,258709,-1,211243,-1,77166,258709,-1,-1
-1,242514,194059,-1,-1,214882,-1,-1,242906,-1,-1,255699,75998,-1,-1,-1,231848,234883,-1,-1,224062,-1,244213,270381,-1,244213,77526,214882,244213,-1,-1,261110,-1,-1,-1,74243,-1,244213,272735,270715,-1,-1,-1,111086,-1,-1,262575,-1,263036,214882,-1,244213,-1,-1,224188,244498,-1,-1,-1,244213,-1,244213,-1,-1,231601,-1,-1
-1,244551,231460,-1,-1,204078,-1,-1,262504,-1,-1,258722,71911,-1,-1,-1,72658,262681,-1,-1,240175,-1,204078,243199,-1,204078,79282,76315,204078,-1,-1,258713,-1,-1,247288,71112,-1,204078,210401,250932,-1,-1,-1,111088,211622,-1,253225,-1,70170,204078,-1,204078,-1,-1,262685,278972,-1,-1,-1,204078,-1,204078,-1,73620,274188,-1,-1
-1,263763,259896,-1,-1,72586,-1,-1,277885,-1,-1,72586,74012,-1,-1,-1,266110,242350,-1,-1,255361,-1,74997,271543,-1,72586,76967,74352,72586,-1,-1,72587,-1,-1,-1,79514,-1,72586,73574,235100,-1,-1,-1,111091,-1,-1,263778,-1,260380,242350,-1,72586,-1,-1,275610,220482,-1,-1,-1,259896,-1,72586,-1,-1,72589,-1,-1
