competitionid,goals,redcards,appearances,assists,cleansheets,artificialkey,playerid,yellowcards
2218,0,0,11,0,2,4203,275382,0
2218,6,0,22,2,0,4204,275399,1
2218,0,1,20,3,0,4205,275410,2
2218,7,0,18,4,0,4206,275916,1
2218,2,0,22,6,0,4207,276548,4
2218,10,0,20,4,0,4208,276765,3
2218,0,0,7,0,2,4209,276775,1
2218,0,1,19,1,0,4210,276797,5
2218,0,0,19,3,0,4211,277170,4
2218,0,0,21,1,0,4212,277173,5
2218,3,0,6,1,0,4213,277175,0
2218,0,0,14,0,0,4214,277866,4
2218,7,0,19,5,0,4215,278219,0
2221,1,0,22,1,0,4216,70110,5
2221,0,0,4,0,0,4217,70675,1
2221,3,0,21,4,0,4218,71527,2
2221,3,0,28,0,0,4219,71560,8
2221,1,0,5,0,0,4220,71666,0
2221,7,0,25,1,0,4221,226316,1
2221,0,0,25,0,6,4222,226335,0
2221,11,0,26,1,0,4223,226890,4
2221,4,0,24,5,0,4224,226893,0
2221,1,0,26,5,0,4225,228724,1
2221,7,0,25,4,0,4226,232073,0
2221,0,0,27,1,0,4227,232074,5
2221,8,0,23,1,0,4228,232075,1
2221,2,0,10,3,0,4229,232202,0
2221,10,0,23,4,0,4230,233244,1
2221,4,0,18,3,0,4231,236640,1
2221,0,1,25,0,6,4232,237673,0
2221,0,0,25,0,8,4233,238212,2
2221,7,0,27,3,0,4234,243263,0
2221,7,0,26,2,0,4235,243403,3
2221,0,0,1,0,0,4236,243769,1
2221,2,0,22,4,0,4237,245839,2
2221,0,0,3,0,0,4238,253175,2
2221,0,0,6,0,0,4239,256095,2
2221,0,0,24,0,8,4240,258310,0
2221,0,0,4,1,0,4241,261852,1
2221,12,1,20,6,0,4242,264012,1
2221,0,0,23,2,0,4243,265854,5
2221,0,0,29,0,14,4244,265856,1
2221,5,0,27,4,0,4245,266091,1
2221,1,0,5,0,0,4246,266240,0
2221,0,0,8,0,0,4247,266401,4
2221,0,1,29,0,7,4248,266816,0
2221,8,0,26,6,0,4249,266928,5
2221,0,0,18,0,3,4250,267200,0
2221,0,0,18,3,0,4251,267201,0
2221,0,0,23,0,0,4252,267202,5
2221,0,0,22,0,9,4253,267219,0
2221,0,0,21,2,0,4254,267220,6
2221,5,0,23,2,0,4255,267223,2
2221,5,0,24,0,0,4256,267237,2
2221,1,0,24,3,0,4257,267238,6
2221,0,1,26,0,0,4258,267247,1
2221,6,0,25,6,0,4259,267268,3
2221,0,0,4,0,1,4260,267273,0
2221,0,1,22,0,0,4261,267281,1
2221,1,1,15,0,0,4262,267293,1
2221,0,1,28,2,0,4263,267309,2
2221,5,0,21,2,0,4264,267318,5
2221,0,0,26,0,5,4265,267321,0
2221,0,0,27,0,0,4266,267322,7
2221,1,0,19,3,0,4267,267329,0
2221,6,0,26,1,0,4268,267336,3
2221,1,0,4,0,0,4269,267338,1
2221,0,0,25,1,0,4270,267339,6
2221,0,0,23,0,4,4271,267368,1
2221,3,0,24,1,0,4272,267384,6
2221,1,1,24,0,0,4273,267386,2
2221,0,1,10,2,0,4274,268262,2
2221,0,1,22,2,0,4275,271893,3
2221,5,0,22,4,0,4276,272076,7
2221,1,0,3,0,0,4277,272084,0
2221,2,0,23,0,0,4278,272114,6
2221,2,0,15,1,0,4279,272206,5
2221,0,0,6,0,1,4280,272534,0
2221,0,0,24,0,4,4281,272994,1
2221,5,0,26,7,0,4282,273466,1
2221,1,0,28,3,0,4283,273469,5
2221,0,0,26,1,0,4284,273470,5
2221,4,0,22,3,0,4285,273472,6
2221,1,0,24,1,0,4286,273481,10
2221,7,0,23,0,0,4287,273488,0
2221,17,0,25,7,0,4288,276359,1
2221,21,0,27,6,0,4289,279799,1
2221,5,0,17,10,0,4290,279812,1
2221,5,0,15,3,0,4291,279908,0
2222,3,0,29,6,0,4292,72149,3
2222,1,0,24,1,0,4293,72215,7
2222,0,2,26,2,0,4294,72344,5
2222,0,0,16,0,5,4295,72705,2
2222,3,1,27,0,0,4296,72910,1
2222,0,0,10,0,3,4297,74395,0
2222,2,0,28,1,0,4298,74786,6
2222,1,1,18,1,0,4299,75255,4
2222,11,0,22,10,0,4300,227102,1
2222,16,0,24,11,0,4301,227203,1
2222,0,0,27,0,15,4302,227204,1
2222,2,0,22,6,0,4303,227344,1
2222,0,1,28,0,8,4304,228630,4
2222,4,1,23,3,0,4305,233576,3
2222,1,0,26,6,0,4306,236479,1
2222,7,0,25,8,0,4307,237289,2
2222,12,0,26,6,0,4308,241667,2
2222,25,0,28,10,0,4309,241846,1
2222,10,0,26,8,0,4310,245879,1
2222,7,0,22,3,0,4311,246630,2
2222,15,0,29,3,0,4312,246774,1
2222,9,0,16,1,0,4313,247530,0
2222,4,0,22,8,0,4314,253436,0
2222,0,0,24,0,8,4315,258789,3
2222,6,0,27,5,0,4316,259372,4
2222,0,0,30,6,0,4317,261843,2
2222,0,1,28,0,8,4318,261848,5
2222,0,0,28,0,0,4319,261853,8
2222,5,0,29,3,0,4320,262460,6
2222,10,0,27,7,0,4321,262531,3
2222,10,0,28,1,0,4322,262545,0
2222,10,0,26,5,0,4323,264089,4
2222,0,0,4,0,2,4324,264865,0
2222,0,0,14,0,3,4325,264941,1
2222,12,0,26,7,0,4326,264946,2
2222,1,0,29,2,0,4327,265171,8
2222,0,0,22,0,12,4328,268942,0
2222,0,0,7,0,4,4329,268943,0
2222,0,0,29,0,0,4330,268948,8
2222,2,0,25,1,0,4331,268949,7
2222,7,0,17,3,0,4332,269404,1
2222,0,0,27,0,8,4333,269921,2
2222,10,0,25,1,0,4334,271446,1
2222,5,1,27,6,0,4335,271742,4
2222,3,0,26,0,0,4336,272012,9
2222,3,1,26,3,0,4337,272015,1
2222,0,1,20,2,0,4338,272017,1
2222,0,1,17,0,3,4339,272020,2
2222,0,0,21,0,5,4340,272021,0
2222,0,0,28,0,0,4341,272032,7
2222,1,0,27,0,0,4342,272038,6
2222,4,0,28,1,0,4343,272048,6
2222,3,0,29,2,0,4344,272054,7
2222,0,0,25,0,0,4345,272059,6
2222,1,0,29,0,0,4346,272064,6
2222,4,0,29,9,0,4347,272094,3
2222,11,0,30,0,0,4348,272100,2
2222,1,1,19,2,0,4349,272116,2
2222,2,0,28,6,0,4350,272123,3
2222,4,1,15,0,0,4351,272129,3
2222,2,1,25,3,0,4352,272153,5
2222,0,1,26,2,0,4353,272172,8
2222,0,1,9,0,0,4354,272210,0
2222,0,0,29,0,12,4355,272212,1
2222,0,1,27,0,10,4356,272213,1
2222,10,0,19,2,0,4357,272217,3
2222,0,0,29,0,10,4358,272235,0
2222,0,0,24,0,0,4359,272254,6
2222,0,0,3,0,3,4360,272271,0
2222,0,0,25,0,3,4361,273142,1
2222,0,0,27,1,0,4362,273150,7
2222,7,0,25,4,0,4363,273153,1
2222,0,0,10,0,2,4364,274075,2
2222,1,0,21,0,0,4365,275574,6
2222,0,1,14,0,7,4366,275576,1
2222,1,0,28,9,0,4367,275787,5
2222,0,0,25,1,0,4368,276519,7
2222,1,0,26,5,0,4369,276771,2
2222,0,0,26,0,0,4370,277145,10
2222,1,1,22,2,0,4371,277256,1
2222,11,0,28,1,0,4372,277278,3
2222,16,0,29,1,0,4373,277452,4
2222,2,1,28,2,0,4374,277573,2
2222,2,1,21,0,0,4375,279191,1
