competitionid,goals,redcards,appearances,assists,cleansheets,artificialkey,playerid,yellowcards
2222,1,0,24,1,1,4199,72215,7
2222,0,2,26,2,4,4200,72344,5
2222,3,1,27,0,4,4201,72910,1
2222,2,0,28,1,5,4202,74786,6
2222,1,1,18,1,4,4203,75255,4
2222,11,0,22,10,1,4204,227102,1
2222,16,0,24,11,5,4205,227203,1
2222,0,0,27,0,15,4206,227204,1
2222,2,0,22,6,1,4207,227344,1
2222,0,1,28,0,8,4208,228630,4
2222,4,1,23,3,0,4209,233576,3
2222,1,0,26,6,10,4210,236479,1
2222,7,0,25,8,4,4211,237289,2
2222,12,0,26,6,10,4212,241667,2
2222,25,0,28,10,10,4213,241846,1
2222,10,0,26,8,3,4214,245879,1
2222,7,0,22,3,9,4215,246630,2
2222,15,0,29,3,0,4216,246774,1
2222,9,0,16,1,0,4217,247530,0
2222,4,0,22,8,7,4218,253436,0
2222,1,0,29,1,14,4219,256302,2
2222,6,0,27,5,2,4220,259372,4
2222,0,0,30,6,11,4221,261843,2
2222,0,1,28,0,8,4222,261848,5
2222,0,0,28,0,8,4223,261853,8
2222,5,0,29,3,3,4224,262460,6
2222,10,0,27,7,3,4225,262531,3
2222,10,0,28,1,3,4226,262545,0
2222,10,0,26,5,0,4227,264089,4
2222,12,0,26,7,0,4228,264946,2
2222,1,0,29,2,1,4229,265171,8
2222,0,0,22,0,12,4230,268942,0
2222,0,0,29,0,5,4231,268948,8
2222,2,0,25,1,2,4232,268949,7
2222,7,0,17,3,3,4233,269404,1
2222,10,0,25,1,3,4234,271446,1
2222,5,1,27,6,3,4235,271742,4
2222,0,0,29,0,11,4236,272008,2
2222,3,0,26,0,9,4237,272012,9
2222,3,1,26,3,4,4238,272015,1
2222,0,1,20,2,0,4239,272017,1
2222,0,1,17,0,3,4240,272020,2
2222,0,0,28,0,3,4241,272032,7
2222,1,0,27,0,7,4242,272038,6
2222,4,0,28,1,0,4243,272048,6
2222,3,0,29,2,3,4244,272054,7
2222,0,0,25,0,2,4245,272059,6
2222,2,0,29,0,15,4246,272084,2
2222,4,0,29,9,7,4247,272094,3
2222,0,0,20,0,9,4248,272109,5
2222,1,1,19,2,0,4249,272116,2
2222,2,0,28,6,4,4250,272123,3
2222,2,0,26,3,11,4251,272125,2
2222,4,1,15,0,0,4252,272129,3
2222,2,1,25,3,5,4253,272153,5
2222,0,1,26,2,4,4254,272172,8
2222,4,0,29,3,11,4255,272201,8
2222,2,0,28,0,10,4256,272203,1
2222,0,1,9,0,2,4257,272210,0
2222,0,0,29,0,12,4258,272212,1
2222,0,1,27,0,10,4259,272213,1
2222,10,0,19,2,3,4260,272217,3
2222,1,0,24,3,9,4261,272228,1
2222,0,0,29,0,10,4262,272235,0
2222,0,0,24,0,7,4263,272254,6
2222,3,0,29,1,12,4264,272257,3
2222,7,0,28,3,3,4265,272266,2
2222,0,0,27,1,7,4266,273150,7
2222,7,0,25,4,1,4267,273153,1
2222,1,0,21,0,4,4268,275574,6
2222,0,1,14,0,7,4269,275576,1
2222,1,0,28,9,4,4270,275787,5
2222,0,0,25,1,8,4271,276519,7
2222,1,0,26,5,0,4272,276771,2
2222,0,0,26,0,4,4273,277145,10
2222,1,1,22,2,0,4274,277256,1
2222,11,0,28,1,4,4275,277278,3
2222,16,0,29,1,5,4276,277452,4
2222,2,1,28,2,3,4277,277573,2
2222,0,0,28,0,11,4278,278651,0
2222,2,1,21,0,0,4279,279191,1
