competitionid,goals,redcards,appearances,assists,cleansheets,artificialkey,playerid,yellowcards
2218,0,0,14,0,0,4203,277866,4
2218,7,0,19,5,0,4204,278219,0
2221,1,0,22,1,0,4205,70110,5
2221,0,0,4,0,0,4206,70675,1
2221,3,0,21,4,0,4207,71527,2
2221,3,0,28,0,0,4208,71560,8
2221,1,0,5,0,0,4209,71666,0
2221,7,0,25,1,0,4210,226316,1
2221,0,0,25,0,6,4211,226335,0
2221,11,0,26,1,0,4212,226890,4
2221,4,0,24,5,0,4213,226893,0
2221,1,0,26,5,0,4214,228724,1
2221,7,0,25,4,0,4215,232073,0
2221,0,0,27,1,0,4216,232074,5
2221,8,0,23,1,0,4217,232075,1
2221,2,0,10,3,0,4218,232202,0
2221,10,0,23,4,0,4219,233244,1
2221,4,0,18,3,0,4220,236640,1
2221,0,1,25,0,6,4221,237673,0
2221,0,0,25,0,8,4222,238212,2
2221,7,0,27,3,0,4223,243263,0
2221,7,0,26,2,0,4224,243403,3
2221,0,0,1,0,0,4225,243769,1
2221,2,0,22,4,0,4226,245839,2
2221,0,0,3,0,0,4227,253175,2
2221,0,0,24,0,8,4228,258310,0
2221,0,0,4,1,0,4229,261852,1
2221,12,1,20,6,0,4230,264012,1
2221,0,0,23,2,0,4231,265854,5
2221,0,0,29,0,14,4232,265856,1
2221,5,0,27,4,0,4233,266091,1
2221,1,0,5,0,0,4234,266240,0
2221,0,0,8,0,0,4235,266401,4
2221,0,1,29,0,7,4236,266816,0
2221,8,0,26,6,0,4237,266928,5
2221,0,0,18,0,3,4238,267200,0
2221,0,0,18,3,0,4239,267201,0
2221,0,0,23,0,0,4240,267202,5
2221,0,0,22,0,9,4241,267219,0
2221,0,0,21,2,0,4242,267220,6
2221,5,0,23,2,0,4243,267223,2
2221,5,1,27,6,0,4244,267227,2
2221,5,0,24,0,0,4245,267237,2
2221,1,0,24,3,0,4246,267238,6
2221,0,1,26,0,0,4247,267247,1
2221,6,0,25,6,0,4248,267268,3
2221,0,0,4,0,1,4249,267273,0
2221,0,1,22,0,0,4250,267281,1
2221,1,1,15,0,0,4251,267293,1
2221,0,1,28,2,0,4252,267309,2
2221,5,0,21,2,0,4253,267318,5
2221,0,0,26,0,5,4254,267321,0
2221,0,0,27,0,0,4255,267322,7
2221,6,0,26,1,0,4256,267336,3
2221,1,0,4,0,0,4257,267338,1
2221,0,0,25,1,0,4258,267339,6
2221,0,0,23,0,4,4259,267368,1
2221,3,0,24,1,0,4260,267384,6
2221,1,1,24,0,0,4261,267386,2
2221,0,1,10,2,0,4262,268262,2
2221,0,1,22,2,0,4263,271893,3
2221,5,0,22,4,0,4264,272076,7
2221,1,0,3,0,0,4265,272084,0
2221,2,0,23,0,0,4266,272114,6
2221,2,0,15,1,0,4267,272206,5
2221,0,0,6,0,1,4268,272534,0
2221,0,0,24,0,4,4269,272994,1
2221,5,0,26,7,0,4270,273466,1
2221,1,0,28,3,0,4271,273469,5
2221,0,0,26,1,0,4272,273470,5
2221,4,0,22,3,0,4273,273472,6
2221,1,0,24,1,0,4274,273481,10
2221,7,0,23,0,0,4275,273488,0
2221,17,0,25,7,0,4276,276359,1
2221,21,0,27,6,0,4277,279799,1
2221,5,0,17,10,0,4278,279812,1
2221,5,0,15,3,0,4279,279908,0
2222,3,0,29,6,0,4280,72149,3
2222,1,0,24,1,0,4281,72215,7
2222,0,2,26,2,0,4282,72344,5
2222,0,0,16,0,5,4283,72705,2
2222,3,1,27,0,0,4284,72910,1
2222,0,0,10,0,3,4285,74395,0
2222,2,0,28,1,0,4286,74786,6
2222,1,1,18,1,0,4287,75255,4
2222,11,0,22,10,0,4288,227102,1
2222,16,0,24,11,0,4289,227203,1
2222,0,0,27,0,15,4290,227204,1
2222,2,0,22,6,0,4291,227344,1
2222,0,1,28,0,8,4292,228630,4
2222,4,1,23,3,0,4293,233576,3
2222,1,0,26,6,0,4294,236479,1
2222,7,0,25,8,0,4295,237289,2
2222,12,0,26,6,0,4296,241667,2
2222,25,0,28,10,0,4297,241846,1
2222,10,0,26,8,0,4298,245879,1
2222,7,0,22,3,0,4299,246630,2
2222,15,0,29,3,0,4300,246774,1
2222,9,0,16,1,0,4301,247530,0
2222,4,0,22,8,0,4302,253436,0
2222,0,0,24,0,8,4303,258789,3
2222,6,0,27,5,0,4304,259372,4
2222,0,0,30,6,0,4305,261843,2
2222,0,1,28,0,8,4306,261848,5
2222,0,0,28,0,0,4307,261853,8
2222,5,0,29,3,0,4308,262460,6
2222,10,0,27,7,0,4309,262531,3
2222,10,0,28,1,0,4310,262545,0
2222,10,0,26,5,0,4311,264089,4
2222,0,0,4,0,2,4312,264865,0
2222,0,0,14,0,3,4313,264941,1
2222,12,0,26,7,0,4314,264946,2
2222,1,0,29,2,0,4315,265171,8
2222,0,0,22,0,12,4316,268942,0
2222,0,0,7,0,4,4317,268943,0
2222,0,0,29,0,0,4318,268948,8
2222,2,0,25,1,0,4319,268949,7
2222,7,0,17,3,0,4320,269404,1
2222,0,0,27,0,8,4321,269921,2
2222,10,0,25,1,0,4322,271446,1
2222,5,1,27,6,0,4323,271742,4
2222,3,0,26,0,0,4324,272012,9
2222,3,1,26,3,0,4325,272015,1
2222,0,1,20,2,0,4326,272017,1
2222,0,1,17,0,3,4327,272020,2
2222,0,0,21,0,5,4328,272021,0
2222,0,0,28,0,0,4329,272032,7
2222,1,0,27,0,0,4330,272038,6
2222,4,0,28,1,0,4331,272048,6
2222,3,0,29,2,0,4332,272054,7
2222,0,0,25,0,0,4333,272059,6
2222,1,0,29,0,0,4334,272064,6
2222,4,0,29,9,0,4335,272094,3
2222,11,0,30,0,0,4336,272100,2
2222,1,1,19,2,0,4337,272116,2
2222,2,0,28,6,0,4338,272123,3
2222,4,1,15,0,0,4339,272129,3
2222,2,1,25,3,0,4340,272153,5
2222,0,1,26,2,0,4341,272172,8
2222,0,1,9,0,0,4342,272210,0
2222,0,0,29,0,12,4343,272212,1
2222,0,1,27,0,10,4344,272213,1
2222,10,0,19,2,0,4345,272217,3
2222,0,0,29,0,10,4346,272235,0
2222,0,0,24,0,0,4347,272254,6
2222,0,0,3,0,3,4348,272271,0
2222,0,0,25,0,3,4349,273142,1
2222,0,0,27,1,0,4350,273150,7
2222,7,0,25,4,0,4351,273153,1
2222,0,0,10,0,2,4352,274075,2
2222,1,0,21,0,0,4353,275574,6
2222,0,1,14,0,7,4354,275576,1
2222,1,0,28,9,0,4355,275787,5
2222,0,0,25,1,0,4356,276519,7
2222,1,0,26,5,0,4357,276771,2
2222,0,0,26,0,0,4358,277145,10
2222,1,1,22,2,0,4359,277256,1
2222,11,0,28,1,0,4360,277278,3
2222,16,0,29,1,0,4361,277452,4
2222,2,1,28,2,0,4362,277573,2
2222,2,1,21,0,0,4363,279191,1
